p,mean_hege,identifier
0.6187845303867403,0.6521739130434783,5726
0.6190753125908695,0.6532258064516129,59659
0.6193660947949986,0.6557377049180327,5619
0.6196568769991276,0.65625,23674
0.6199476592032568,0.65625,7629
0.6202384414073858,0.65625,19523
0.620529223611515,0.6574869008169404,7633
0.6208200058156441,0.657664682846488,10206
0.6211107880197732,0.6597222222222222,58668
0.6214015702239023,0.66,45010
0.6216923524280314,0.6607142857142857,42093
0.6219831346321605,0.6621212121212121,28787
0.6222739168362896,0.6621621621621622,29140
0.6225646990404188,0.6625,24541
0.6228554812445478,0.6666666666666666,9297
0.623146263448677,0.6666666666666666,34304
0.623437045652806,0.6666666666666666,59249
0.6237278278569351,0.6666666666666666,133652
0.6240186100610643,0.6666666666666666,36305
0.6243093922651933,0.6666666666666666,48612
0.6246001744693225,0.6666666666666666,133075
0.6248909566734516,0.6666666666666666,33923
0.6251817388775807,0.6666666666666666,20081
0.6254725210817098,0.6666666666666666,39422
0.625763303285839,0.6666666666666666,395597
0.626054085489968,0.6666666666666666,200533
0.6263448676940971,0.6666666666666666,49561
0.6266356498982262,0.6666666666666666,52153
0.6269264321023553,0.6666666666666666,46491
0.6272172143064845,0.6666666666666666,132389
0.6275079965106135,0.6666666666666666,38887
0.6277987787147427,0.6666666666666666,49350
0.6280895609188718,0.6666666666666666,57916
0.6283803431230008,0.6666666666666666,58752
0.62867112532713,0.6666666666666666,16700
0.6289619075312591,0.6666666666666666,58627
0.6292526897353882,0.6666666666666666,20919
0.6295434719395173,0.6666666666666666,134138
0.6298342541436464,0.6666666666666666,513
0.6301250363477755,0.6666666666666666,12564
0.6304158185519046,0.6666666666666666,196735
0.6307066007560337,0.6666666666666666,141062
0.6309973829601628,0.6666666666666666,53029
0.631288165164292,0.6666666666666666,16815
0.631578947368421,0.6666666666666666,202038
0.6318697295725502,0.6666666666666666,394678
0.6321605117766793,0.6666666666666666,263374
0.6324512939808083,0.6666666666666666,202664
0.6327420761849375,0.6666666666666666,31293
0.6330328583890666,0.6666666666666666,31272
0.6333236405931957,0.6666666666666666,52924
0.6336144227973248,0.6666666666666666,46962
0.6339052050014539,0.6666666666666666,197064
0.634195987205583,0.6688311688311688,39238
0.6344867694097122,0.6689189189189189,263922
0.6347775516138412,0.6689342403628118,202562
0.6350683338179703,0.6717171717171717,12418
0.6353591160220995,0.6722488038277512,20902
0.6356498982262285,0.673469387755102,3324
0.6359406804303577,0.675,34878
0.6362314626344868,0.6764705882352942,37425
0.6365222448386159,0.6767241379310345,132471
0.636813027042745,0.678409090909091,21527
0.637103809246874,0.6785714285714286,32415
0.6373945914510032,0.6785714285714286,28317
0.6376853736551323,0.6785714285714286,45031
0.6379761558592614,0.6785714285714286,394146
0.6382669380633905,0.68,17763
0.6385577202675197,0.68,133480
0.6388485024716487,0.6816239316239316,33823
0.6391392846757779,0.6818181818181818,265575
0.639430066879907,0.6818181818181818,24586
0.639720849084036,0.6818181818181818,133360
0.6400116312881652,0.6818181818181819,45499
0.6403024134922942,0.6818181818181819,201213
0.6405931956964234,0.6818181818181819,35526
0.6408839779005525,0.6818181818181819,3816
0.6411747601046816,0.6833791208791209,328112
0.6414655423088107,0.6842105263157895,133612
0.6417563245129398,0.6842105263157895,19021
0.6420471067170689,0.6842105263157895,38917
0.642337888921198,0.6842105263157895,264539
0.6426286711253272,0.6842105263157895,20850
0.6429194533294562,0.6842105263157895,263625
0.6432102355335854,0.6842105263157895,327707
0.6435010177377144,0.6842105263157895,47143
0.6437917999418435,0.6849489795918368,42
0.6440825821459727,0.685483870967742,34187
0.6443733643501017,0.6856617647058824,2510
0.6446641465542309,0.6875,29866
0.64495492875836,0.6875,265445
0.6452457109624891,0.6875,63186
0.6455364931666182,0.6875,266060
0.6458272753707474,0.6875,133120
0.6461180575748764,0.6875,1421
0.6464088397790055,0.6875,45884
0.6466996219831347,0.6875,140045
0.6469904041872637,0.6875,50446
0.6472811863913929,0.6875,49870
0.6475719685955219,0.6875,266523
0.647862750799651,0.6875,26803
0.6481535330037802,0.6875,41364
0.6484443152079092,0.6894062078272605,37294
0.6487350974120384,0.6896551724137931,265759
0.6490258796161675,0.6896551724137931,58175
0.6493166618202966,0.6915584415584416,43289
0.6496074440244257,0.6923076923076923,267553
0.6498982262285549,0.6923076923076923,31033
0.6501890084326839,0.6923076923076923,34241
0.650479790636813,0.6923076923076923,138866
0.6507705728409421,0.6933333333333332,262940
0.6510613550450712,0.6939655172413793,53121
0.6513521372492004,0.6941176470588235,28153
0.6516429194533294,0.6944444444444444,327901
0.6519337016574586,0.6944444444444444,6597
0.6522244838615877,0.6944444444444444,132240
0.6525152660657167,0.6951219512195121,262237
0.6528060482698459,0.6952380952380952,148979
0.653096830473975,0.6956521739130435,35258
0.6533876126781041,0.6975653219285927,38154
0.6536783948822332,0.6976744186046512,22549
0.6539691770863623,0.6979166666666666,270126
0.6542599592904914,0.6990739456159822,24852
0.6545507414946206,0.6995798319327731,149240
0.6548415236987496,0.7,47096
0.6551323059028787,0.7,263260
0.6554230881070079,0.7,48757
0.6557138703111369,0.7,54238
0.6560046525152661,0.7,206067
0.6562954347193952,0.7,18121
0.6565862169235243,0.7,203385
0.6568769991276534,0.7,25220
0.6571677813317824,0.7,397803
0.6574585635359116,0.7,48092
0.6577493457400407,0.7,47139
0.6580401279441698,0.7,63457
0.6583309101482989,0.7,265185
0.6586216923524281,0.7,21454
0.6589124745565571,0.7,59507
0.6592032567606863,0.7,37053
0.6594940389648154,0.7,48720
0.6597848211689444,0.7,50226
0.6600756033730736,0.7022658192870959,7979
0.6603663855772027,0.7023809523809523,263155
0.6606571677813318,0.7033333333333334,28458
0.6609479499854609,0.703457890870233,63928
0.66123873218959,0.7037037037037037,393954
0.6615295143937191,0.7037037037037037,200797
0.6618202965978482,0.7045454545454546,12581
0.6621110788019773,0.7058823529411764,138988
0.6624018610061064,0.7058823529411764,11817
0.6626926432102356,0.7058823529411764,23175
0.6629834254143646,0.7058823529411765,26292
0.6632742076184938,0.7058823529411765,203596
0.6635649898226229,0.7067073170731707,36920
0.663855772026752,0.7075320512820513,61763
0.6641465542308811,0.7076001955034213,3912
0.6644373364350101,0.7083333333333334,24506
0.6647281186391393,0.7083333333333334,7600
0.6650189008432684,0.7083333333333334,19180
0.6653096830473975,0.7083333333333334,138298
0.6656004652515266,0.7085714285714286,4844
0.6658912474556558,0.7094017094017093,29667
0.6661820296597848,0.7096774193548387,268633
0.6664728118639139,0.7105263157894737,15474
0.6667635940680431,0.7105429292929293,36416
0.6670543762721721,0.7121212121212122,8410
0.6673451584763013,0.7142857142857143,16966
0.6676359406804303,0.7142857142857143,59332
0.6679267228845595,0.7142857142857143,134021
0.6682175050886886,0.7142857142857143,2647
0.6685082872928176,0.7142857142857143,138064
0.6687990694969468,0.717391304347826,50050
0.6690898517010759,0.7174114331723026,7468
0.669380633905205,0.71875,5396
0.6696714161093341,0.71875,263031
0.6699621983134633,0.72,56828
0.6702529805175923,0.72,32034
0.6705437627217214,0.72,27831
0.6708345449258505,0.72,263384
0.6711253271299796,0.72,3130
0.6714161093341088,0.72,39878
0.6717068915382378,0.7215909090909092,35332
0.671997673742367,0.7222222222222222,205343
0.6722884559464961,0.7222222222222222,52906
0.6725792381506251,0.7230392156862745,136880
0.6728700203547543,0.7230902777777778,35900
0.6731608025588834,0.7241379310344828,267343
0.6734515847630125,0.7241379310344828,262387
0.6737423669671416,0.7247023809523809,7539
0.6740331491712708,0.725,13037
0.6743239313753998,0.7254641909814323,135480
0.674614713579529,0.7272727272727273,51055
0.674905495783658,0.7272727272727273,8511
0.6751962779877871,0.7272727272727273,197298
0.6754870601919163,0.7272727272727273,328148
0.6757778423960453,0.7272727272727273,14709
0.6760686246001745,0.7272727272727273,267685
0.6763594068043036,0.7272727272727273,23948
0.6766501890084327,0.7272727272727273,52566
0.6769409712125618,0.7272727272727273,21294
0.677231753416691,0.7272727272727273,264069
0.67752253562082,0.7272727272727273,196797
0.6778133178249491,0.7272727272727273,394708
0.6781041000290782,0.7272727272727273,43530
0.6783948822332073,0.7291666666666666,40545
0.6786856644373365,0.7291666666666666,262699
0.6789764466414655,0.7293123543123543,21575
0.6792672288455947,0.7307692307692307,40285
0.6795580110497238,0.7307692307692307,207929
0.6798487932538528,0.731280193236715,31564
0.680139575457982,0.7315511355506352,9744
0.6804303576621111,0.7321428571428571,62143
0.6807211398662402,0.7333333333333333,200509
0.6810119220703693,0.7333333333333333,43281
0.6813027042744983,0.7333333333333333,18207
0.6815934864786275,0.7333333333333333,265826
0.6818842686827566,0.7339682539682539,55009
0.6821750508868857,0.734375,264329
0.6824658330910148,0.7345826687931951,58580
0.682756615295144,0.7352941176470589,10269
0.683047397499273,0.7352941176470589,21155
0.6833381797034022,0.7352941176470589,24958
0.6836289619075313,0.7367021276595744,37442
0.6839197441116603,0.7368421052631579,48716
0.6842105263157895,0.7368421052631579,30982
0.6845013085199185,0.7368421052631579,43046
0.6847920907240477,0.7375,19256
0.6850828729281768,0.738152610441767,399395
0.6853736551323059,0.7395833333333334,135060
0.685664437336435,0.7399732620320856,18809
0.6859552195405642,0.7400379506641366,262150
0.6862460017446932,0.7410714285714286,23383
0.6865367839488223,0.7412280701754386,48882
0.6868275661529515,0.7414529914529915,3776
0.6871183483570805,0.7419354838709677,13771
0.6874091305612097,0.7420634920634921,31148
0.6876999127653388,0.7428571428571429,9652
0.6879906949694679,0.7429130009775171,15765
0.688281477173597,0.7448979591836735,30689
0.688572259377726,0.7462121212121212,135212
0.6888630415818552,0.7479166666666667,4771
0.6891538237859843,0.75,41985
0.6894446059901134,0.75,39279
0.6897353881942425,0.75,53185
0.6900261703983717,0.75,40128
0.6903169526025007,0.75,22411
0.6906077348066298,0.75,262970
0.690898517010759,0.75,59710
0.691189299214888,0.75,26223
0.6914800814190172,0.75,20870
0.6917708636231462,0.75,202395
0.6920616458272754,0.75,266475
0.6923524280314045,0.75,32477
0.6926432102355335,0.75,44622
0.6929339924396627,0.75,327898
0.6932247746437918,0.75,28746
0.6935155568479209,0.75,132717
0.69380633905205,0.75,36958
0.6940971212561792,0.75,397651
0.6943879034603082,0.75,62523
0.6946786856644374,0.75,15725
0.6949694678685664,0.75,56930
0.6952602500726955,0.75,266188
0.6955510322768247,0.75,52978
0.6958418144809537,0.75,3313
0.6961325966850829,0.75,197617
0.696423378889212,0.75,328753
0.6967141610933411,0.75,45411
0.6970049432974702,0.75,5564
0.6972957255015994,0.75,264223
0.6975865077057284,0.75,141590
0.6978772899098575,0.75,328198
0.6981680721139866,0.7521367521367521,12
0.6984588543181157,0.7552083333333334,16524
0.6987496365222449,0.7561002371050702,139750
0.6990404187263739,0.7569444444444444,2895
0.699331200930503,0.7575757575757576,140866
0.6996219831346322,0.7575757575757576,131896
0.6999127653387612,0.7597435897435898,60860
0.7002035475428904,0.76,28103
0.7004943297470195,0.76,265761
0.7007851119511486,0.76,141492
0.7010758941552777,0.7602006911217438,142033
0.7013666763594067,0.7612781954887218,51792
0.7016574585635359,0.7619047619047619,135234
0.701948240767665,0.7619047619047619,395368
0.7022390229717941,0.7621848739495798,266769
0.7025298051759232,0.7625,54054
0.7028205873800524,0.7625,8983
0.7031113695841814,0.7625570776255708,14288
0.7034021517883106,0.7647058823529411,46742
0.7036929339924397,0.7647058823529411,266725
0.7039837161965687,0.7647058823529411,13092
0.7042744984006979,0.7647058823529411,57877
0.704565280604827,0.7666666666666666,137080
0.7048560628089561,0.7666666666666667,271209
0.7051468450130852,0.7678571428571428,42695
0.7054376272172143,0.7692307692307692,35826
0.7057284094213434,0.7692307692307693,52638
0.7060191916254726,0.7692307692307693,13857
0.7063099738296016,0.7692307692307693,266841
0.7066007560337307,0.7692307692307693,268605
0.7068915382378599,0.7708333333333333,41378
0.7071823204419889,0.7708333333333333,265867
0.7074731026461181,0.77109375,24554
0.7077638848502472,0.7714138286893705,8371
0.7080546670543763,0.7727272727272727,34385
0.7083454492585054,0.7727272727272727,18283
0.7086362314626344,0.7727272727272727,49893
0.7089270136667636,0.7741935483870968,3265
0.7092177958708927,0.775,46506
0.7095085780750218,0.775,59469
0.7097993602791509,0.775,11519
0.7100901424832801,0.7773279352226721,48885
0.7103809246874091,0.7777777777777778,394141
0.7106717068915382,0.7777777777777778,57136
0.7109624890956674,0.7777777777777778,200154
0.7112532712997964,0.7777777777777778,7420
0.7115440535039256,0.7777777777777778,394256
0.7118348357080546,0.7777777777777778,263363
0.7121256179121838,0.7777777777777778,61910
0.7124164001163129,0.7777777777777778,62410
0.712707182320442,0.7777777777777778,8393
0.7129979645245711,0.7777777777777778,209595
0.7132887467287002,0.7777777777777778,25308
0.7135795289328293,0.7777777777777778,139417
0.7138703111369584,0.78125,49889
0.7141610933410876,0.78125,262424
0.7144518755452166,0.78125,20904
0.7147426577493458,0.782608695652174,267638
0.7150334399534748,0.7827045793726688,132525
0.7153242221576039,0.78375,54519
0.7156150043617331,0.7837837837837838,8878
0.7159057865658621,0.7857142857142857,20799
0.7161965687699913,0.7857142857142857,36917
0.7164873509741204,0.7857142857142857,22750
0.7167781331782495,0.7857142857142857,205614
0.7170689153823786,0.7857142857142857,262262
0.7173596975865077,0.7857142857142857,262668
0.7176504797906368,0.7857142857142857,39551
0.7179412619947659,0.7857142857142857,18479
0.7182320441988951,0.7863372093023255,42109
0.7185228264030241,0.7868852459016393,9627
0.7188136086071533,0.7872340425531915,41007
0.7191043908112823,0.7878787878787878,14818
0.7193951730154114,0.7878787878787878,262234
0.7196859552195406,0.7878787878787878,271412
0.7199767374236696,0.7878787878787878,42962
0.7202675196277988,0.7880555555555555,15146
0.7205583018319279,0.7886029411764706,134067
0.720849084036057,0.7894736842105263,45891
0.7211398662401861,0.79,16610
0.7214306484443153,0.7916666666666666,55947
0.7217214306484443,0.7916666666666666,196897
0.7220122128525734,0.7916666666666666,39056
0.7223029950567025,0.7925492744206195,197556
0.7225937772608316,0.7931034482758621,201730
0.7228845594649608,0.7934782608695652,20810
0.7231753416690898,0.7935185185185185,263152
0.723466123873219,0.7941176470588236,48500
0.7237569060773481,0.7941176470588236,25098
0.7240476882814771,0.7942708333333333,59497
0.7243384704856063,0.7965686274509804,263077
0.7246292526897354,0.7967032967032968,42812
0.7249200348938645,0.8,4544
0.7252108170979936,0.8,21267
0.7255015993021227,0.8,57285
0.7257923815062518,0.8,135449
0.726083163710381,0.8,16205
0.72637394591451,0.8,198781
0.7266647281186391,0.8,11013
0.7269555103227683,0.8,135232
0.7272462925268973,0.8,138822
0.7275370747310265,0.8,64433
0.7278278569351556,0.8,39399
0.7281186391392847,0.8,53094
0.7284094213434138,0.8,131214
0.7287002035475428,0.8,36914
0.728990985751672,0.8,3245
0.7292817679558011,0.8,138287
0.7295725501599302,0.8,135817
0.7298633323640593,0.8,395565
0.7301541145681885,0.8,50469
0.7304448967723175,0.8,204869
0.7307356789764466,0.8024435905015272,37037
0.7310264611805758,0.8032437046521553,46475
0.7313172433847048,0.8035714285714286,271019
0.731608025588834,0.8076923076923077,135516
0.7318988077929631,0.8076923076923077,268437
0.7321895899970922,0.8076923076923077,60486
0.7324803722012213,0.8076923076923077,34251
0.7327711544053503,0.8076923076923077,16629
0.7330619366094795,0.8076923076923077,266121
0.7333527188136086,0.8090909090909091,22958
0.7336435010177377,0.81,39479
0.7339342832218668,0.8108974358974359,35645
0.734225065425996,0.8116883116883117,36884
0.734515847630125,0.8125,56040
0.7348066298342542,0.8125,8416
0.7350974120383833,0.8125,63508
0.7353881942425123,0.8125,60691
0.7356789764466415,0.8125,34444
0.7359697586507705,0.8125,207921
0.7362605408548997,0.8125,2857
0.7365513230590288,0.8142857142857143,268191
0.7368421052631579,0.8148148148148148,262485
0.737132887467287,0.8148148148148149,40127
0.7374236696714161,0.8153490028490028,18185
0.7377144518755452,0.8181818181818181,46328
0.7380052340796743,0.8181818181818182,212041
0.7382960162838035,0.8181818181818182,24835
0.7385867984879325,0.8181818181818182,21743
0.7388775806920617,0.8181818181818182,4594
0.7391683628961907,0.8181818181818182,16300
0.7394591451003198,0.8181818181818182,12924
0.739749927304449,0.8181818181818182,8443
0.740040709508578,0.8181818181818182,21309
0.7403314917127072,0.8181818181818182,206575
0.7406222739168363,0.81875,33247
0.7409130561209654,0.8200000000000001,202940
0.7412038383250945,0.8206229860365198,60501
0.7414946205292237,0.8214285714285714,61775
0.7417854027333527,0.8235294117647058,13054
0.7420761849374818,0.8235294117647058,8829
0.7423669671416109,0.825,26523
0.74265774934574,0.825,263645
0.7429485315498692,0.8257123161764706,31834
0.7432393137539982,0.8275862068965517,208566
0.7435300959581274,0.8285714285714285,29152
0.7438208781622565,0.8297872340425532,22573
0.7441116603663855,0.8310719002460647,36408
0.7444024425705147,0.8319615912208504,31515
0.7446932247746438,0.8333333333333333,22241
0.7449840069787729,0.8333333333333333,132113
0.745274789182902,0.8333333333333333,46231
0.7455655713870312,0.8333333333333333,15605
0.7458563535911602,0.8333333333333334,263939
0.7461471357952894,0.8333333333333334,49070
0.7464379179994184,0.8333333333333334,57752
0.7467287002035475,0.8333333333333334,141592
0.7470194824076767,0.8333333333333334,38278
0.7473102646118057,0.8333333333333334,133930
0.7476010468159349,0.8333333333333334,29222
0.747891829020064,0.8333333333333334,206319
0.748182611224193,0.8333333333333334,328750
0.7484733934283222,0.8333333333333334,52981
0.7487641756324513,0.8333333333333334,268716
0.7490549578365804,0.8375,395176
0.7493457400407095,0.8376906318082789,28634
0.7496365222448386,0.8387096774193549,267837
0.7499273044489677,0.8391812865497076,27195
0.7502180866530969,0.84,5379
0.7505088688572259,0.84,20205
0.750799651061355,0.84,38735
0.7510904332654842,0.8400000000000001,19889
0.7513812154696132,0.8409090909090909,12620
0.7516719976737424,0.8421052631578947,11847
0.7519627798778715,0.8421052631578947,57456
0.7522535620820006,0.8421052631578947,23647
0.7525443442861297,0.8425925925925926,24466
0.7528351264902587,0.84375,38888
0.7531259086943879,0.84375,25143
0.753416690898517,0.84375,34553
0.7537074731026461,0.84375,20590
0.7539982553067752,0.8461538461538461,131127
0.7542890375109044,0.8461538461538461,18632
0.7545798197150334,0.8461538461538461,133334
0.7548706019191626,0.8461538461538461,266215
0.7551613841232917,0.8461538461538461,33164
0.7554521663274207,0.8478260869565217,135025
0.7557429485315499,0.8478260869565217,7587
0.7560337307356789,0.8484848484848485,34660
0.7563245129398081,0.85,57814
0.7566152951439372,0.85,53971
0.7569060773480663,0.85,393536
0.7571968595521954,0.8506493506493507,27357
0.7574876417563245,0.8528428093645486,33616
0.7577784239604536,0.853448275862069,270340
0.7580692061645827,0.8548387096774194,201211
0.7583599883687119,0.8554216867469879,28022
0.7586507705728409,0.8555555555555556,34606
0.7589415527769701,0.8557692307692308,2906
0.7592323349810992,0.8571428571428571,8816
0.7595231171852282,0.8571428571428571,207181
0.7598138993893574,0.8571428571428571,263535
0.7601046815934864,0.8571428571428571,136380
0.7603954637976156,0.8571428571428571,263762
0.7606862460017447,0.8571428571428571,27729
0.7609770282058738,0.8571428571428571,266878
0.7612678104100029,0.86,17429
0.7615585926141321,0.86,40328
0.7618493748182611,0.8607038123167156,45287
0.7621401570223902,0.862871287128713,395563
0.7624309392265194,0.8636363636363636,138737
0.7627217214306484,0.8636363636363636,47569
0.7630125036347776,0.8643018018018018,51032
0.7633032858389066,0.8660714285714286,39032
0.7635940680430358,0.8666666666666667,135451
0.7638848502471649,0.8666666666666667,30247
0.7641756324512939,0.8666666666666667,262872
0.7644664146554231,0.8666666666666667,139014
0.7647571968595522,0.8666666666666667,52695
0.7650479790636813,0.8666666666666667,265086
0.7653387612678104,0.8666666666666667,135076
0.7656295434719396,0.868421052631579,4927
0.7659203256760686,0.8695652173913043,18092
0.7662111078801978,0.8695652173913043,328884
0.7665018900843268,0.8709677419354839,264417
0.7667926722884559,0.8709677419354839,48371
0.7670834544925851,0.875,12519
0.7673742366967141,0.875,33623
0.7676650189008433,0.875,49709
0.7679558011049724,0.875,38934
0.7682465833091014,0.875,49037
0.7685373655132306,0.875,51747
0.7688281477173597,0.875,48004
0.7691189299214888,0.875,204092
0.7694097121256179,0.875,35816
0.769700494329747,0.875,59790
0.7699912765338761,0.875,48294
0.7702820587380053,0.875,394195
0.7705728409421343,0.875,18897
0.7708636231462634,0.875,29304
0.7711544053503926,0.875,64100
0.7714451875545216,0.875,197204
0.7717359697586508,0.875,57214
0.7720267519627799,0.875,34058
0.772317534166909,0.875,2134
0.7726083163710381,0.875,17385
0.7728990985751673,0.875,202194
0.7731898807792963,0.875,132808
0.7734806629834254,0.875,270553
0.7737714451875545,0.875,50257
0.7740622273916836,0.875,39288
0.7743530095958128,0.875,50821
0.7746437917999418,0.88,141014
0.774934574004071,0.88,45804
0.7752253562082001,0.8809523809523809,35328
0.7755161384123291,0.8814102564102564,207003
0.7758069206164583,0.8819444444444444,6775
0.7760977028205874,0.8823529411764706,38235
0.7763884850247165,0.8823529411764706,61579
0.7766792672288456,0.8823529411764706,203622
0.7769700494329747,0.8823529411764706,208972
0.7772608316371038,0.8823529411764706,64315
0.777551613841233,0.8823529411764706,6364
0.777842396045362,0.8823529411764706,42227
0.7781331782494911,0.8823529411764706,14735
0.7784239604536203,0.8823529411764706,43012
0.7787147426577493,0.8833333333333333,50867
0.7790055248618785,0.8846153846153846,137166
0.7792963070660076,0.8869684750733138,13101
0.7795870892701366,0.8875,196763
0.7798778714742658,0.8888888888888888,57119
0.7801686536783948,0.8888888888888888,57697
0.780459435882524,0.8888888888888888,10101
0.7807502180866531,0.8888888888888888,8970
0.7810410002907822,0.8888888888888888,399404
0.7813317824949113,0.8888888888888888,41653
0.7816225646990405,0.8888888888888888,328570
0.7819133469031695,0.8888888888888888,198004
0.7822041291072986,0.8888888888888888,13189
0.7824949113114278,0.8888888888888888,269236
0.7827856935155568,0.8888888888888888,25592
0.783076475719686,0.8888888888888888,26619
0.783367257923815,0.8888888888888888,139089
0.7836580401279442,0.8888888888888888,56457
0.7839488223320733,0.8888888888888888,395571
0.7842396045362023,0.8888888888888888,13215
0.7845303867403315,0.8888888888888888,209024
0.7848211689444606,0.8888888888888888,57356
0.7851119511485897,0.8888888888888888,49515
0.7854027333527188,0.8914609053497942,52323
0.785693515556848,0.8928571428571428,131322
0.785984297760977,0.8928571428571428,16842
0.7862750799651061,0.8941414141414141,9910
0.7865658621692353,0.8947368421052632,53435
0.7868566443733643,0.8947368421052632,52714
0.7871474265774935,0.8947368421052632,31115
0.7874382087816225,0.8953488372093024,41965
0.7877289909857517,0.8958333333333334,14155
0.7880197731898808,0.8991228070175439,43893
0.7883105553940098,0.9,393892
0.788601337598139,0.9,38987
0.7888921198022681,0.9,11187
0.7891829020063972,0.9,29194
0.7894736842105263,0.9,263526
0.7897644664146555,0.9,394899
0.7900552486187845,0.9,61194
0.7903460308229137,0.9,56264
0.7906368130270427,0.9,13776
0.7909275952311718,0.9016393442622951,19214
0.791218377435301,0.9021739130434783,9443
0.79150915963943,0.9027777777777778,22113
0.7917999418435592,0.9038461538461539,212221
0.7920907240476883,0.9051724137931034,19518
0.7923815062518174,0.9069069069069069,39537
0.7926722884559465,0.9090909090909091,40945
0.7929630706600757,0.9090909090909091,28352
0.7932538528642047,0.9090909090909091,48854
0.7935446350683338,0.9090909090909091,28255
0.7938354172724629,0.9090909090909091,142453
0.794126199476592,0.9090909090909091,201838
0.7944169816807212,0.9093799456911057,4694
0.7947077638848502,0.91,197133
0.7949985460889794,0.9107264710892908,22394
0.7952893282931085,0.9109829059829059,37030
0.7955801104972375,0.9117647058823529,44869
0.7958708927013667,0.9117647058823529,397142
0.7961616749054958,0.9117647058823529,43284
0.7964524571096249,0.9146341463414633,9729
0.796743239313754,0.9166666666666666,11115
0.797034021517883,0.9166666666666666,58868
0.7973248037220122,0.9166666666666666,819
0.7976155859261413,0.9166666666666666,41009
0.7979063681302704,0.9166666666666666,147240
0.7981971503343995,0.9166666666666666,263675
0.7984879325385287,0.9166666666666666,16024
0.7987787147426577,0.9166666666666666,12380
0.7990694969467869,0.9166666666666666,141642
0.799360279150916,0.9166666666666666,12958
0.799651061355045,0.9166666666666666,20661
0.7999418435591742,0.9166666666666666,8565
0.8002326257633033,0.9166666666666666,55508
0.8005234079674324,0.9166666666666666,35530
0.8008141901715615,0.91796875,23422
0.8011049723756906,0.9192942942942943,394453
0.8013957545798197,0.9193548387096774,45054
0.8016865367839489,0.9199999999999999,263629
0.8019773189880779,0.9199999999999999,20495
0.802268101192207,0.92,264691
0.8025588833963362,0.9221264367816091,18206
0.8028496656004652,0.9230769230769231,135868
0.8031404478045944,0.9230769230769231,58945
0.8034312300087235,0.9230769230769231,21310
0.8037220122128526,0.9230769230769231,57174
0.8040127944169817,0.9230769230769231,12556
0.8043035766211107,0.9230769230769231,200442
0.8045943588252399,0.9230769230769231,134220
0.804885141029369,0.9234234234234234,32278
0.8051759232334981,0.9243055555555556,31641
0.8054667054376272,0.925,26423
0.8057574876417564,0.927536231884058,7393
0.8060482698458854,0.9285714285714286,263627
0.8063390520500145,0.9285714285714286,51764
0.8066298342541437,0.9285714285714286,203308
0.8069206164582727,0.9285714285714286,208592
0.8072113986624019,0.9285714285714286,60456
0.8075021808665309,0.9285714285714286,38800
0.8077929630706601,0.9285714285714286,200999
0.8080837452747892,0.9285714285714286,15321
0.8083745274789182,0.9285714285714286,41453
0.8086653096830474,0.9310344827586207,198853
0.8089560918871765,0.9333333333333333,134375
0.8092468740913056,0.9333333333333333,398053
0.8095376562954347,0.9333333333333333,51551
0.8098284384995639,0.9333333333333333,16604
0.8101192207036929,0.9347826086956522,31863
0.8104100029078221,0.9354838709677419,57858
0.8107007851119511,0.9367816091954023,4474
0.8109915673160802,0.9375,24093
0.8112823495202094,0.9375,63318
0.8115731317243384,0.9375,57045
0.8118639139284676,0.9375,31263
0.8121546961325967,0.9382716049382716,132641
0.8124454783367258,0.9386363636363636,12145
0.8127362605408549,0.9387755102040817,42239
0.813027042744984,0.9393939393939394,201986
0.8133178249491131,0.9393939393939394,57901
0.8136086071532422,0.94,133421
0.8138993893573714,0.9408844189016603,42624
0.8141901715615004,0.9411764705882353,20776
0.8144809537656296,0.9411764705882353,265015
0.8147717359697586,0.9411764705882353,395400
0.8150625181738878,0.9411764705882353,56252
0.8153533003780169,0.9411764705882353,47408
0.8156440825821459,0.9411764705882353,52724
0.8159348647862751,0.9411764705882353,48484
0.8162256469904042,0.9411764705882353,327941
0.8165164291945333,0.9423076923076923,24201
0.8168072113986624,0.9433962264150944,132111
0.8170979936027916,0.9444444444444444,11814
0.8173887758069206,0.9456967213114754,200634
0.8176795580110497,0.9467948717948718,48309
0.8179703402151788,0.9473684210526315,50231
0.8182611224193079,0.9473684210526316,5582
0.8185519046234371,0.95,16316
0.8188426868275661,0.95,265524
0.8191334690316953,0.95,140127
0.8194242512358244,0.9518987341772153,7631
0.8197150334399534,0.9523809523809523,45346
0.8200058156440826,0.9523809523809523,61689
0.8202965978482117,0.9545454545454546,61586
0.8205873800523408,0.9545454545454546,57707
0.8208781622564699,0.9565217391304348,62067
0.821168944460599,0.9583333333333333,131767
0.8214597266647281,0.9583333333333334,266080
0.8217505088688573,0.9589470284237727,27908
0.8220412910729863,0.96,197248
0.8223320732771154,0.96,395148
0.8226228554812446,0.96,24867
0.8229136376853736,0.96,262696
0.8232044198895028,0.96,212865
0.8234952020936319,0.9615384615384616,25384
0.823785984297761,0.9625,35425
0.8240767665018901,0.9655172413793104,55879
0.8243675487060191,0.9657534246575342,45415
0.8246583309101483,0.9666666666666667,138823
0.8249491131142774,0.967741935483871,15435
0.8252398953184065,0.9681818181818183,30170
0.8255306775225356,0.9696969696969697,27325
0.8258214597266648,0.9696969696969697,131403
0.8261122419307938,0.9702380952380951,50369
