p,mean_hege,identifier
0.7334193548387097,0.9811320754716981,17506
0.7336774193548387,0.9814814814814815,262234
0.7339354838709677,0.9814814814814815,53175
0.7341935483870968,0.9821428571428571,16960
0.7344516129032258,0.9821428571428572,268437
0.7347096774193549,0.9827586206896551,56529
0.7349677419354839,0.9829268292682927,51461
0.735225806451613,0.9829696969696969,29582
0.7354838709677419,0.9833333333333333,3254
0.735741935483871,0.9841269841269842,59815
0.736,0.984375,39568
0.7362580645161291,0.984679089026915,3324
0.736516129032258,0.9851857127031604,213220
0.7367741935483871,0.9852430555555556,51847
0.7370322580645161,0.9852941176470589,395368
0.7372903225806452,0.9856995884773662,27895
0.7375483870967742,0.9860119047619048,133481
0.7378064516129033,0.986111111111111,133957
0.7380645161290322,0.9877777777777778,49893
0.7383225806451613,0.9878048780487805,29914
0.7385806451612903,0.9885352668681227,40127
0.7388387096774194,0.9891242937853107,131322
0.7390967741935484,0.9895833333333334,16491
0.7393548387096774,0.9895833333333334,22113
0.7396129032258064,0.9903846153846154,266080
0.7398709677419355,0.990411470143613,50369
0.7401290322580645,0.9904266889868993,21723
0.7403870967741936,0.9910714285714286,135025
0.7406451612903225,0.9910842273249639,19089
0.7409032258064516,0.9913793103448276,28797
0.7411612903225806,0.9915254237288136,20855
0.7414193548387097,0.9915254237288136,13092
0.7416774193548387,0.9929374580222037,9308
0.7419354838709677,0.9931289285102844,58519
0.7421935483870967,0.9941860465116279,9650
0.7424516129032258,0.994579945799458,24586
0.7427096774193548,0.994727665960452,2607
0.7429677419354839,0.9951219512195121,57901
0.743225806451613,0.9954954954954953,49101
0.7434838709677419,0.9959644874899112,24138
0.743741935483871,0.9962797619047619,39032
0.744,0.9967975494291283,7631
0.7442580645161291,0.9970349991482329,7656
0.7445161290322581,0.9971590909090909,266989
0.7447741935483871,0.9976851851851852,52153
0.7450322580645161,0.9978286926055688,133612
0.7452903225806452,0.9980596405228758,28230
0.7455483870967742,0.9982638888888888,9080
0.7458064516129033,0.998587570621469,6723
0.7460645161290322,0.9994252873563219,200999
0.7463225806451613,0.9995941558441559,397142
0.7465806451612903,1.0,203440
0.7468387096774194,1.0,5503
0.7470967741935484,1.0,58762
0.7473548387096774,1.0,49902
0.7476129032258064,1.0,45495
0.7478709677419355,1.0,52935
0.7481290322580645,1.0,141592
0.7483870967741936,1.0,62067
0.7486451612903225,1.0,17683
0.7489032258064516,1.0,30362
0.7491612903225806,1.0,30925
0.7494193548387097,1.0,56864
0.7496774193548387,1.0,31507
0.7499354838709678,1.0,132857
0.7501935483870967,1.0,30892
0.7504516129032258,1.0,198930
0.7507096774193548,1.0,6233
0.7509677419354839,1.0,31725
0.7512258064516129,1.0,34714
0.7514838709677419,1.0,133652
0.7517419354838709,1.0,201826
0.752,1.0,49673
0.752258064516129,1.0,7298
0.7525161290322581,1.0,135868
0.7527741935483871,1.0,3242
0.7530322580645161,1.0,12929
0.7532903225806452,1.0,39251
0.7535483870967742,1.0,60475
0.7538064516129033,1.0,23422
0.7540645161290322,1.0,4258
0.7543225806451613,1.0,11168
0.7545806451612903,1.0,328038
0.7548387096774194,1.0,33873
0.7550967741935484,1.0,18117
0.7553548387096775,1.0,41678
0.7556129032258064,1.0,53185
0.7558709677419355,1.0,35530
0.7561290322580645,1.0,263424
0.7563870967741936,1.0,48854
0.7566451612903226,1.0,267469
0.7569032258064516,1.0,267367
0.7571612903225806,1.0,207181
0.7574193548387097,1.0,262699
0.7576774193548387,1.0,35033
0.7579354838709678,1.0,266784
0.7581935483870967,1.0,265015
0.7584516129032258,1.0,56828
0.7587096774193548,1.0,327687
0.7589677419354839,1.0,203507
0.7592258064516129,1.0,16176
0.759483870967742,1.0,29304
0.7597419354838709,1.0,12905
0.76,1.0,28573
0.760258064516129,1.0,48092
0.7605161290322581,1.0,29355
0.760774193548387,1.0,29050
0.7610322580645161,1.0,61834
0.7612903225806451,1.0,53076
0.7615483870967742,1.0,57697
0.7618064516129033,1.0,44736
0.7620645161290323,1.0,199348
0.7623225806451613,1.0,393713
0.7625806451612903,1.0,264359
0.7628387096774194,1.0,201236
0.7630967741935484,1.0,47236
0.7633548387096775,1.0,36916
0.7636129032258064,1.0,27866
0.7638709677419355,1.0,62754
0.7641290322580645,1.0,51164
0.7643870967741936,1.0,139281
0.7646451612903226,1.0,204170
0.7649032258064516,1.0,265434
0.7651612903225806,1.0,33582
0.7654193548387097,1.0,263535
0.7656774193548387,1.0,14333
0.7659354838709678,1.0,198605
0.7661935483870967,1.0,270340
0.7664516129032258,1.0,55690
0.7667096774193548,1.0,37329
0.7669677419354839,1.0,20746
0.7672258064516129,1.0,267706
0.767483870967742,1.0,49360
0.7677419354838709,1.0,29007
0.768,1.0,204860
0.768258064516129,1.0,12097
0.7685161290322581,1.0,16186
0.768774193548387,1.0,3851
0.7690322580645161,1.0,394195
0.7692903225806451,1.0,45498
0.7695483870967742,1.0,21686
0.7698064516129032,1.0,23342
0.7700645161290323,1.0,16698
0.7703225806451612,1.0,59179
0.7705806451612903,1.0,209181
0.7708387096774194,1.0,34606
0.7710967741935484,1.0,56067
0.7713548387096775,1.0,397391
0.7716129032258064,1.0,400043
0.7718709677419355,1.0,26860
0.7721290322580645,1.0,269138
0.7723870967741936,1.0,264498
0.7726451612903226,1.0,11814
0.7729032258064517,1.0,196983
0.7731612903225806,1.0,28707
0.7734193548387097,1.0,26747
0.7736774193548387,1.0,30985
0.7739354838709678,1.0,204490
0.7741935483870968,1.0,33362
0.7744516129032258,1.0,394896
0.7747096774193548,1.0,60158
0.7749677419354839,1.0,8311
0.7752258064516129,1.0,2818
0.775483870967742,1.0,20776
0.7757419354838709,1.0,9371
0.776,1.0,28187
0.776258064516129,1.0,19863
0.7765161290322581,1.0,49974
0.7767741935483871,1.0,266166
0.7770322580645161,1.0,41230
0.7772903225806451,1.0,12842
0.7775483870967742,1.0,52106
0.7778064516129032,1.0,203308
0.7780645161290323,1.0,210906
0.7783225806451612,1.0,4765
0.7785806451612903,1.0,61754
0.7788387096774193,1.0,51248
0.7790967741935484,1.0,45638
0.7793548387096774,1.0,265575
0.7796129032258065,1.0,38888
0.7798709677419355,1.0,42905
0.7801290322580645,1.0,57119
0.7803870967741936,1.0,8510
0.7806451612903226,1.0,11481
0.7809032258064517,1.0,61251
0.7811612903225806,1.0,327935
0.7814193548387097,1.0,37618
0.7816774193548387,1.0,58540
0.7819354838709678,1.0,38714
0.7821935483870968,1.0,149623
0.7824516129032258,1.0,52851
0.7827096774193548,1.0,200147
0.7829677419354839,1.0,33130
0.7832258064516129,1.0,23884
0.783483870967742,1.0,20545
0.7837419354838709,1.0,9526
0.784,1.0,47381
0.784258064516129,1.0,24547
0.7845161290322581,1.0,394895
0.7847741935483871,1.0,16532
0.7850322580645162,1.0,11831
0.7852903225806451,1.0,42455
0.7855483870967742,1.0,138823
0.7858064516129032,1.0,5726
0.7860645161290323,1.0,6062
0.7863225806451613,1.0,57707
0.7865806451612903,1.0,24764
0.7868387096774193,1.0,22697
0.7870967741935484,1.0,328562
0.7873548387096774,1.0,262975
0.7876129032258065,1.0,41007
0.7878709677419354,1.0,60341
0.7881290322580645,1.0,45054
0.7883870967741935,1.0,9910
0.7886451612903226,1.0,39948
0.7889032258064516,1.0,206319
0.7891612903225806,1.0,12759
0.7894193548387097,1.0,23756
0.7896774193548387,1.0,2848
0.7899354838709678,1.0,8970
0.7901935483870968,1.0,264953
0.7904516129032259,1.0,34444
0.7907096774193548,1.0,12564
0.7909677419354839,1.0,28394
0.7912258064516129,1.0,138156
0.791483870967742,1.0,34144
0.791741935483871,1.0,35199
0.792,1.0,25521
0.792258064516129,1.0,31036
0.7925161290322581,1.0,204941
0.7927741935483871,1.0,61586
0.7930322580645162,1.0,52752
0.7932903225806451,1.0,57858
0.7935483870967742,1.0,35467
0.7938064516129032,1.0,132468
0.7940645161290323,1.0,394352
0.7943225806451613,1.0,138546
0.7945806451612903,1.0,21719
0.7948387096774193,1.0,13727
0.7950967741935484,1.0,266523
0.7953548387096774,1.0,265319
0.7956129032258065,1.0,16262
0.7958709677419354,1.0,132165
0.7961290322580645,1.0,136374
0.7963870967741935,1.0,58474
0.7966451612903226,1.0,12455
0.7969032258064516,1.0,12324
0.7971612903225807,1.0,34352
0.7974193548387096,1.0,29668
0.7976774193548387,1.0,29446
0.7979354838709677,1.0,23860
0.7981935483870968,1.0,5582
0.7984516129032259,1.0,60651
0.7987096774193548,1.0,50677
0.7989677419354839,1.0,264013
0.7992258064516129,1.0,37504
0.799483870967742,1.0,34863
0.799741935483871,1.0,35425
0.8,1.0,60277
0.800258064516129,1.0,48004
0.8005161290322581,1.0,60822
0.8007741935483871,1.0,17635
0.8010322580645162,1.0,28748
0.8012903225806451,1.0,3238
0.8015483870967742,1.0,18474
0.8018064516129032,1.0,30721
0.8020645161290323,1.0,54841
0.8023225806451613,1.0,39056
0.8025806451612904,1.0,202113
0.8028387096774193,1.0,43284
0.8030967741935484,1.0,8723
0.8033548387096774,1.0,45415
0.8036129032258065,1.0,32934
0.8038709677419354,1.0,16604
0.8041290322580645,1.0,45891
0.8043870967741935,1.0,55053
0.8046451612903226,1.0,13657
0.8049032258064516,1.0,20783
0.8051612903225807,1.0,61862
0.8054193548387096,1.0,132449
0.8056774193548387,1.0,141492
0.8059354838709677,1.0,12212
0.8061935483870968,1.0,53301
0.8064516129032258,1.0,13215
0.8067096774193548,1.0,213113
0.8069677419354838,1.0,20091
0.8072258064516129,1.0,262696
0.807483870967742,1.0,9158
0.807741935483871,1.0,200738
0.808,1.0,11115
0.808258064516129,1.0,34837
0.8085161290322581,1.0,37276
0.8087741935483871,1.0,268191
0.8090322580645162,1.0,398044
0.8092903225806451,1.0,54489
0.8095483870967742,1.0,394901
0.8098064516129032,1.0,263611
0.8100645161290323,1.0,35328
0.8103225806451613,1.0,265759
0.8105806451612904,1.0,201298
0.8108387096774193,1.0,138384
0.8110967741935484,1.0,199490
0.8113548387096774,1.0,201782
0.8116129032258065,1.0,11960
0.8118709677419355,1.0,200970
0.8121290322580645,1.0,203980
0.8123870967741935,1.0,47242
0.8126451612903226,1.0,34190
0.8129032258064516,1.0,34968
0.8131612903225807,1.0,44334
0.8134193548387096,1.0,8478
0.8136774193548387,1.0,205820
0.8139354838709677,1.0,19605
0.8141935483870968,1.0,37054
0.8144516129032258,1.0,37350
0.8147096774193548,1.0,21409
0.8149677419354838,1.0,57380
0.8152258064516129,1.0,11287
0.8154838709677419,1.0,58334
0.815741935483871,1.0,38735
0.816,1.0,18268
0.816258064516129,1.0,11342
0.8165161290322581,1.0,268479
0.8167741935483871,1.0,43578
0.8170322580645162,1.0,43567
0.8172903225806452,1.0,267705
0.8175483870967742,1.0,56705
0.8178064516129032,1.0,38462
0.8180645161290323,1.0,8201
0.8183225806451613,1.0,49409
0.8185806451612904,1.0,49033
0.8188387096774193,1.0,52389
0.8190967741935484,1.0,57633
0.8193548387096774,1.0,266524
0.8196129032258065,1.0,48806
0.8198709677419355,1.0,59622
0.8201290322580645,1.0,57260
0.8203870967741935,1.0,33725
0.8206451612903226,1.0,198820
0.8209032258064516,1.0,393301
0.8211612903225807,1.0,132347
0.8214193548387096,1.0,28161
0.8216774193548387,1.0,53088
0.8219354838709677,1.0,60142
0.8221935483870968,1.0,135433
0.8224516129032258,1.0,60447
0.8227096774193549,1.0,21211
0.8229677419354838,1.0,35640
0.8232258064516129,1.0,132111
0.8234838709677419,1.0,394899
0.823741935483871,1.0,328437
0.824,1.0,34288
0.824258064516129,1.0,394284
0.824516129032258,1.0,37381
0.8247741935483871,1.0,267700
0.8250322580645161,1.0,198498
0.8252903225806452,1.0,199136
0.8255483870967741,1.0,13122
0.8258064516129032,1.0,393275
0.8260645161290323,1.0,64112
0.8263225806451613,1.0,263769
0.8265806451612904,1.0,327932
0.8268387096774193,1.0,8410
0.8270967741935484,1.0,20750
0.8273548387096774,1.0,10753
0.8276129032258065,1.0,201701
0.8278709677419355,1.0,263055
0.8281290322580646,1.0,34525
0.8283870967741935,1.0,262401
0.8286451612903226,1.0,26548
0.8289032258064516,1.0,395839
0.8291612903225807,1.0,36843
0.8294193548387097,1.0,131711
0.8296774193548387,1.0,16629
0.8299354838709677,1.0,265704
0.8301935483870968,1.0,8241
0.8304516129032258,1.0,43370
0.8307096774193549,1.0,8711
0.8309677419354838,1.0,328303
0.8312258064516129,1.0,28746
0.8314838709677419,1.0,202297
0.831741935483871,1.0,7643
0.832,1.0,266961
0.832258064516129,1.0,30936
0.832516129032258,1.0,42929
0.8327741935483871,1.0,140586
0.8330322580645161,1.0,207134
0.8332903225806452,1.0,39289
0.8335483870967741,1.0,265524
0.8338064516129032,1.0,201661
0.8340645161290322,1.0,25070
0.8343225806451613,1.0,198004
0.8345806451612903,1.0,262949
0.8348387096774194,1.0,30475
0.8350967741935484,1.0,328475
0.8353548387096774,1.0,63748
0.8356129032258065,1.0,60582
0.8358709677419355,1.0,3132
0.8361290322580646,1.0,11696
0.8363870967741935,1.0,8522
0.8366451612903226,1.0,209641
0.8369032258064516,1.0,13118
0.8371612903225807,1.0,328581
0.8374193548387097,1.0,264217
0.8376774193548387,1.0,8431
0.8379354838709677,1.0,47480
0.8381935483870968,1.0,212695
0.8384516129032258,1.0,34081
0.8387096774193549,1.0,132836
0.8389677419354838,1.0,38934
0.8392258064516129,1.0,33623
0.8394838709677419,1.0,53359
0.839741935483871,1.0,19662
0.84,1.0,140736
0.840258064516129,1.0,15502
0.840516129032258,1.0,57452
0.8407741935483871,1.0,63508
0.8410322580645161,1.0,43299
0.8412903225806452,1.0,57111
0.8415483870967742,1.0,4544
0.8418064516129032,1.0,13189
0.8420645161290322,1.0,42352
0.8423225806451613,1.0,206067
0.8425806451612903,1.0,133724
0.8428387096774194,1.0,15468
0.8430967741935483,1.0,212508
0.8433548387096774,1.0,12730
0.8436129032258064,1.0,207910
0.8438709677419355,1.0,205343
0.8441290322580646,1.0,6863
0.8443870967741935,1.0,36614
0.8446451612903226,1.0,56707
0.8449032258064516,1.0,43045
0.8451612903225807,1.0,27923
0.8454193548387097,1.0,42579
0.8456774193548388,1.0,53435
0.8459354838709677,1.0,132972
0.8461935483870968,1.0,328570
0.8464516129032258,1.0,7420
0.8467096774193549,1.0,44444
0.8469677419354839,1.0,46193
0.8472258064516129,1.0,43476
0.8474838709677419,1.0,393892
0.847741935483871,1.0,40028
0.848,1.0,37515
0.8482580645161291,1.0,54103
0.848516129032258,1.0,25148
0.8487741935483871,1.0,201213
0.8490322580645161,1.0,52893
0.8492903225806452,1.0,207056
0.8495483870967742,1.0,57045
0.8498064516129032,1.0,26619
0.8500645161290322,1.0,43341
0.8503225806451613,1.0,24812
0.8505806451612903,1.0,41557
0.8508387096774194,1.0,24195
0.8510967741935483,1.0,64315
0.8513548387096774,1.0,147240
0.8516129032258064,1.0,55944
0.8518709677419355,1.0,135321
0.8521290322580645,1.0,20694
0.8523870967741936,1.0,136380
0.8526451612903225,1.0,58473
0.8529032258064516,1.0,31492
0.8531612903225806,1.0,9952
0.8534193548387097,1.0,134677
0.8536774193548388,1.0,134293
0.8539354838709677,1.0,26426
0.8541935483870968,1.0,50495
0.8544516129032258,1.0,205641
0.8547096774193549,1.0,57251
0.8549677419354839,1.0,41966
0.855225806451613,1.0,7925
0.8554838709677419,1.0,8387
0.855741935483871,1.0,328411
0.856,1.0,198710
0.8562580645161291,1.0,34584
0.856516129032258,1.0,262572
0.8567741935483871,1.0,32278
0.8570322580645161,1.0,36813
0.8572903225806452,1.0,266584
0.8575483870967742,1.0,41733
0.8578064516129033,1.0,12333
0.8580645161290322,1.0,27537
0.8583225806451613,1.0,29607
0.8585806451612903,1.0,133421
0.8588387096774194,1.0,200094
0.8590967741935484,1.0,43513
0.8593548387096774,1.0,34295
0.8596129032258064,1.0,132668
0.8598709677419355,1.0,265826
0.8601290322580645,1.0,62023
0.8603870967741936,1.0,13631
0.8606451612903225,1.0,28654
0.8609032258064516,1.0,60486
0.8611612903225806,1.0,269983
0.8614193548387097,1.0,7506
0.8616774193548387,1.0,209024
0.8619354838709677,1.0,201333
0.8621935483870967,1.0,46627
0.8624516129032258,1.0,35665
0.8627096774193549,1.0,34038
0.8629677419354839,1.0,57356
0.863225806451613,1.0,34896
0.8634838709677419,1.0,37371
0.863741935483871,1.0,14845
0.864,1.0,44624
0.8642580645161291,1.0,266811
0.864516129032258,1.0,25231
0.8647741935483871,1.0,42433
0.8650322580645161,1.0,198090
0.8652903225806452,1.0,39964
0.8655483870967742,1.0,28964
0.8658064516129033,1.0,40076
0.8660645161290322,1.0,50469
0.8663225806451613,1.0,45634
0.8665806451612903,1.0,209595
0.8668387096774194,1.0,131645
0.8670967741935484,1.0,13173
0.8673548387096774,1.0,212175
0.8676129032258064,1.0,12540
0.8678709677419355,1.0,263822
0.8681290322580645,1.0,28855
0.8683870967741936,1.0,19256
0.8686451612903225,1.0,30257
0.8689032258064516,1.0,131767
0.8691612903225806,1.0,48371
0.8694193548387097,1.0,60111
0.8696774193548387,1.0,11170
0.8699354838709678,1.0,12683
0.8701935483870967,1.0,50989
0.8704516129032258,1.0,51551
0.8707096774193548,1.0,38800
0.8709677419354839,1.0,52561
0.8712258064516128,1.0,207744
0.8714838709677419,1.0,48584
0.871741935483871,1.0,41653
0.872,1.0,34119
0.8722580645161291,1.0,47693
0.8725161290322581,1.0,7505
0.8727741935483871,1.0,135964
0.8730322580645161,1.0,41114
0.8732903225806452,1.0,29209
0.8735483870967742,1.0,57619
0.8738064516129033,1.0,328884
0.8740645161290322,1.0,395799
0.8743225806451613,1.0,34619
0.8745806451612903,1.0,59371
0.8748387096774194,1.0,207375
0.8750967741935484,1.0,133597
0.8753548387096775,1.0,16906
0.8756129032258064,1.0,397573
0.8758709677419355,1.0,33470
0.8761290322580645,1.0,19323
0.8763870967741936,1.0,17619
0.8766451612903225,1.0,48484
0.8769032258064516,1.0,34558
0.8771612903225806,1.0,29522
0.8774193548387097,1.0,23637
0.8776774193548387,1.0,25473
0.8779354838709678,1.0,60018
0.8781935483870967,1.0,28201
0.8784516129032258,1.0,55567
0.8787096774193548,1.0,264096
0.8789677419354839,1.0,63457
0.8792258064516129,1.0,34704
0.8794838709677419,1.0,393266
0.8797419354838709,1.0,141062
0.88,1.0,1415
0.880258064516129,1.0,31556
0.8805161290322581,1.0,132717
0.8807741935483872,1.0,12958
0.8810322580645161,1.0,40260
0.8812903225806452,1.0,17878
0.8815483870967742,1.0,38313
0.8818064516129033,1.0,30432
0.8820645161290323,1.0,9365
0.8823225806451613,1.0,62129
0.8825806451612903,1.0,138298
0.8828387096774194,1.0,21681
0.8830967741935484,1.0,200442
0.8833548387096775,1.0,50771
0.8836129032258064,1.0,12119
0.8838709677419355,1.0,267470
0.8841290322580645,1.0,52924
0.8843870967741936,1.0,13507
0.8846451612903226,1.0,4913
0.8849032258064516,1.0,266185
0.8851612903225806,1.0,29605
0.8854193548387097,1.0,269633
0.8856774193548387,1.0,5626
0.8859354838709678,1.0,8859
0.8861935483870967,1.0,133334
0.8864516129032258,1.0,269420
0.8867096774193548,1.0,204805
0.8869677419354839,1.0,263641
0.8872258064516129,1.0,28658
0.887483870967742,1.0,28255
0.8877419354838709,1.0,15951
0.888,1.0,41491
0.888258064516129,1.0,328919
0.8885161290322581,1.0,39761
0.888774193548387,1.0,12399
0.8890322580645161,1.0,26803
0.8892903225806451,1.0,33097
0.8895483870967742,1.0,19008
0.8898064516129032,1.0,63883
0.8900645161290323,1.0,60806
0.8903225806451613,1.0,138287
0.8905806451612903,1.0,19383
0.8908387096774194,1.0,132787
0.8910967741935484,1.0,206621
0.8913548387096775,1.0,25818
0.8916129032258064,1.0,18182
0.8918709677419355,1.0,267614
0.8921290322580645,1.0,9988
0.8923870967741936,1.0,262838
0.8926451612903226,1.0,12440
0.8929032258064517,1.0,200797
0.8931612903225806,1.0,13694
0.8934193548387097,1.0,203726
0.8936774193548387,1.0,58175
0.8939354838709678,1.0,17444
0.8941935483870967,1.0,196763
0.8944516129032258,1.0,49121
0.8947096774193548,1.0,43848
0.8949677419354839,1.0,33764
0.8952258064516129,1.0,270111
0.895483870967742,1.0,18479
0.8957419354838709,1.0,131403
0.896,1.0,16058
0.896258064516129,1.0,38146
0.8965161290322581,1.0,131772
0.896774193548387,1.0,7664
0.8970322580645161,1.0,7665
0.8972903225806451,1.0,49485
0.8975483870967742,1.0,44628
0.8978064516129032,1.0,43826
0.8980645161290323,1.0,62340
0.8983225806451612,1.0,262989
0.8985806451612903,1.0,15919
0.8988387096774193,1.0,63873
0.8990967741935484,1.0,14224
0.8993548387096775,1.0,328568
0.8996129032258064,1.0,4263
0.8998709677419355,1.0,52613
0.9001290322580645,1.0,30870
0.9003870967741936,1.0,37090
0.9006451612903226,1.0,134760
0.9009032258064517,1.0,262827
0.9011612903225806,1.0,52175
0.9014193548387097,1.0,64433
0.9016774193548387,1.0,26225
0.9019354838709678,1.0,18127
0.9021935483870968,1.0,22691
0.9024516129032258,1.0,394111
0.9027096774193548,1.0,262507
0.9029677419354839,1.0,20385
0.9032258064516129,1.0,42239
0.903483870967742,1.0,45804
0.9037419354838709,1.0,42886
0.904,1.0,201746
0.904258064516129,1.0,199256
0.9045161290322581,1.0,43356
0.9047741935483871,1.0,206455
0.9050322580645161,1.0,200560
0.9052903225806451,1.0,30640
0.9055483870967742,1.0,28757
0.9058064516129032,1.0,6798
0.9060645161290323,1.0,45725
0.9063225806451612,1.0,141125
0.9065806451612903,1.0,13135
0.9068387096774193,1.0,197672
0.9070967741935484,1.0,265445
0.9073548387096774,1.0,28352
0.9076129032258065,1.0,267582
0.9078709677419354,1.0,263526
0.9081290322580645,1.0,199659
0.9083870967741936,1.0,267134
0.9086451612903226,1.0,4594
0.9089032258064517,1.0,35019
0.9091612903225806,1.0,60036
0.9094193548387097,1.0,135352
0.9096774193548387,1.0,39422
0.9099354838709678,1.0,136449
0.9101935483870968,1.0,196957
0.9104516129032258,1.0,267972
0.9107096774193548,1.0,44302
0.9109677419354839,1.0,135449
0.9112258064516129,1.0,17889
0.911483870967742,1.0,12188
0.911741935483871,1.0,399404
0.912,1.0,12592
0.912258064516129,1.0,22062
0.9125161290322581,1.0,24592
0.9127741935483871,1.0,24822
0.9130322580645162,1.0,394868
0.9132903225806451,1.0,24872
0.9135483870967742,1.0,20081
0.9138064516129032,1.0,57814
0.9140645161290323,1.0,203917
0.9143225806451613,1.0,52260
0.9145806451612903,1.0,35891
0.9148387096774193,1.0,57154
0.9150967741935484,1.0,26209
0.9153548387096774,1.0,21992
0.9156129032258065,1.0,41285
0.9158709677419354,1.0,41478
0.9161290322580645,1.0,135258
0.9163870967741935,1.0,48612
0.9166451612903226,1.0,271019
0.9169032258064516,1.0,34060
0.9171612903225806,1.0,4802
0.9174193548387096,1.0,18934
0.9176774193548387,1.0,133661
0.9179354838709678,1.0,37063
0.9181935483870968,1.0,134006
0.9184516129032259,1.0,19523
0.9187096774193548,1.0,269326
0.9189677419354839,1.0,3169
0.9192258064516129,1.0,138874
0.919483870967742,1.0,10105
0.919741935483871,1.0,327707
0.92,1.0,141642
0.920258064516129,1.0,33923
0.9205161290322581,1.0,135553
0.9207741935483871,1.0,24792
0.9210322580645162,1.0,200899
0.9212903225806451,1.0,63306
0.9215483870967742,1.0,43106
0.9218064516129032,1.0,28998
0.9220645161290323,1.0,206841
0.9223225806451613,1.0,17253
0.9225806451612903,1.0,16592
0.9228387096774193,1.0,59554
0.9230967741935484,1.0,23252
0.9233548387096774,1.0,131214
0.9236129032258065,1.0,201588
0.9238709677419354,1.0,31827
0.9241290322580645,1.0,23699
0.9243870967741935,1.0,15368
0.9246451612903226,1.0,40414
0.9249032258064516,1.0,35
0.9251612903225807,1.0,8873
0.9254193548387096,1.0,49325
0.9256774193548387,1.0,38256
0.9259354838709677,1.0,56833
0.9261935483870968,1.0,201825
0.9264516129032258,1.0,32109
0.9267096774193548,1.0,35133
0.9269677419354839,1.0,54415
0.9272258064516129,1.0,20483
0.927483870967742,1.0,25189
0.927741935483871,1.0,328148
0.928,1.0,24995
0.928258064516129,1.0,207054
0.9285161290322581,1.0,45179
0.9287741935483871,1.0,35370
0.9290322580645162,1.0,21310
0.9292903225806451,1.0,138822
0.9295483870967742,1.0,24929
0.9298064516129032,1.0,29125
0.9300645161290323,1.0,52496
0.9303225806451613,1.0,13781
0.9305806451612904,1.0,209863
0.9308387096774193,1.0,12817
0.9310967741935484,1.0,39458
0.9313548387096774,1.0,46055
0.9316129032258065,1.0,38524
0.9318709677419355,1.0,7720
0.9321290322580645,1.0,18467
0.9323870967741935,1.0,266650
0.9326451612903226,1.0,20842
0.9329032258064516,1.0,264811
0.9331612903225807,1.0,16610
0.9334193548387096,1.0,38778
0.9336774193548387,1.0,14735
0.9339354838709677,1.0,34916
0.9341935483870968,1.0,39150
0.9344516129032258,1.0,55653
0.9347096774193548,1.0,50837
0.9349677419354838,1.0,13567
0.9352258064516129,1.0,13771
0.9354838709677419,1.0,264111
0.935741935483871,1.0,26073
0.936,1.0,131447
0.936258064516129,1.0,60687
0.9365161290322581,1.0,47217
0.9367741935483871,1.0,41943
0.9370322580645162,1.0,4833
0.9372903225806452,1.0,206957
0.9375483870967742,1.0,33480
0.9378064516129032,1.0,142299
0.9380645161290323,1.0,138768
0.9383225806451613,1.0,17048
0.9385806451612904,1.0,45838
0.9388387096774193,1.0,207906
0.9390967741935484,1.0,7794
0.9393548387096774,1.0,269736
0.9396129032258065,1.0,133136
0.9398709677419355,1.0,56041
0.9401290322580645,1.0,2134
0.9403870967741935,1.0,39151
0.9406451612903226,1.0,393536
0.9409032258064516,1.0,134863
0.9411612903225807,1.0,204053
0.9414193548387096,1.0,327828
0.9416774193548387,1.0,52541
0.9419354838709677,1.0,37364
0.9421935483870968,1.0,37575
0.9424516129032258,1.0,37517
0.9427096774193549,1.0,12690
0.9429677419354838,1.0,395100
0.9432258064516129,1.0,7806
0.9434838709677419,1.0,135422
0.943741935483871,1.0,31462
0.944,1.0,327941
0.944258064516129,1.0,55923
0.944516129032258,1.0,131757
0.9447741935483871,1.0,30059
0.9450322580645162,1.0,10464
0.9452903225806452,1.0,50261
0.9455483870967742,1.0,49079
0.9458064516129032,1.0,136642
0.9460645161290323,1.0,42840
0.9463225806451613,1.0,7194
0.9465806451612904,1.0,14747
0.9468387096774193,1.0,270553
0.9470967741935484,1.0,24043
0.9473548387096774,1.0,53029
0.9476129032258065,1.0,206873
0.9478709677419355,1.0,20539
0.9481290322580646,1.0,265919
0.9483870967741935,1.0,6769
0.9486451612903226,1.0,262960
0.9489032258064516,1.0,16949
0.9491612903225807,1.0,11816
0.9494193548387097,1.0,42227
0.9496774193548387,1.0,34326
0.9499354838709677,1.0,39878
0.9501935483870968,1.0,31444
0.9504516129032258,1.0,198433
0.9507096774193549,1.0,14131
0.9509677419354838,1.0,50544
0.9512258064516129,1.0,134067
0.9514838709677419,1.0,201022
0.951741935483871,1.0,395571
0.952,1.0,203622
0.952258064516129,1.0,28087
0.952516129032258,1.0,62013
0.9527741935483871,1.0,43896
0.9530322580645161,1.0,204273
0.9532903225806452,1.0,131735
0.9535483870967741,1.0,262873
0.9538064516129032,1.0,24298
0.9540645161290322,1.0,399486
0.9543225806451613,1.0,6977
0.9545806451612904,1.0,199578
0.9548387096774194,1.0,263939
0.9550967741935484,1.0,34102
0.9553548387096774,1.0,266094
0.9556129032258065,1.0,20751
0.9558709677419355,1.0,197907
0.9561290322580646,1.0,263686
0.9563870967741935,1.0,35579
0.9566451612903226,1.0,394903
0.9569032258064516,1.0,44185
0.9571612903225807,1.0,33294
0.9574193548387097,1.0,52892
0.9576774193548387,1.0,40945
0.9579354838709677,1.0,43658
0.9581935483870968,1.0,54327
