p,mean_hege,identifier
0.6749329758713136,0.701307214888176,133847
0.6752680965147453,0.701788815473026,262182
0.675603217158177,0.7018853223041496,53180
0.6759383378016086,0.7019828780785812,12310
0.6762734584450402,0.702137016992913,7552
0.6766085790884718,0.7024949232800997,55850
0.6769436997319035,0.7027165032679739,135212
0.6772788203753352,0.7029912854030501,17228
0.6776139410187667,0.703353821264042,31027
0.6779490616621984,0.7034474951963441,34977
0.67828418230563,0.7036157501969108,263626
0.6786193029490617,0.7037037037037037,44895
0.6789544235924933,0.7037037037037037,12480
0.6792895442359249,0.7038239538239538,4717
0.6796246648793566,0.7039087107077412,11232
0.6799597855227882,0.7040835707502374,13170
0.6802949061662198,0.7043055702916493,14051
0.6806300268096515,0.7045608409926106,292
0.6809651474530831,0.704658924258109,53108
0.6813002680965148,0.7048465357917095,10929
0.6816353887399463,0.704861111111111,31200
0.681970509383378,0.7051282051282052,51484
0.6823056300268097,0.7053661262817013,44889
0.6826407506702413,0.7054541925465838,41722
0.6829758713136729,0.7055706387792781,8866
0.6833109919571045,0.7056695347136523,19257
0.6836461126005362,0.7057206154926923,42504
0.6839812332439679,0.7058823529411765,23955
0.6843163538873994,0.7062025407607351,28158
0.6846514745308311,0.7064263668430335,29091
0.6849865951742627,0.7066137566137566,47123
0.6853217158176944,0.7066563841007047,10835
0.685656836461126,0.7066666666666667,32613
0.6859919571045576,0.7068007662835248,5394
0.6863270777479893,0.7069296340491693,17557
0.686662198391421,0.7070991077590456,23783
0.6869973190348525,0.7071708805658321,27884
0.6873324396782842,0.7072216130604287,18451
0.6876675603217158,0.7072687603058812,30036
0.6880026809651475,0.7074652777777777,603
0.688337801608579,0.7075639216515829,8331
0.6886729222520107,0.7076332049166099,7087
0.6890080428954424,0.7080463452885103,13825
0.689343163538874,0.7081591779867641,20495
0.6896782841823056,0.7081758414904142,29414
0.6900134048257373,0.7082304526748971,263151
0.6903485254691689,0.7083333333333334,200736
0.6906836461126006,0.7083333333333334,8636
0.6910187667560321,0.7084848484848485,44655
0.6913538873994638,0.7085375816993464,15493
0.6916890080428955,0.7086162551440329,34602
0.6920241286863271,0.7086371177472872,266646
0.6923592493297587,0.7099367941800826,268689
0.6926943699731903,0.7101325757575758,38496
0.693029490616622,0.7101648351648352,9150
0.6933646112600537,0.7102941176470589,8053
0.6936997319034852,0.7103102582496412,46573
0.6940348525469169,0.7103993378069141,62240
0.6943699731903485,0.7105373510594079,135069
0.6947050938337802,0.7107286866359447,39216
0.6950402144772118,0.7108222824258053,25400
0.6953753351206434,0.7108856852689105,33991
0.6957104557640751,0.7109375,29061
0.6960455764075067,0.7109403893858346,15598
0.6963806970509383,0.710951665634733,134026
0.69671581769437,0.7109819121447029,9873
0.6970509383378016,0.7109930288368854,44020
0.6973860589812333,0.711048050212786,35699
0.6977211796246648,0.7111668496888622,31863
0.6980563002680965,0.7113442884689568,11071
0.6983914209115282,0.7115894966713241,3399
0.6987265415549598,0.7117972420789287,9186
0.6990616621983914,0.7118135376756066,264574
0.699396782841823,0.7118212669683258,33983
0.6997319034852547,0.7119663207163208,6772
0.7000670241286864,0.7120445666599686,13760
0.7004021447721179,0.7128838014309695,17501
0.7007372654155496,0.7129527857735182,52999
0.7010723860589813,0.7129629629629629,50241
0.7014075067024129,0.7130294902941425,1998
0.7017426273458445,0.7131165987410969,46455
0.7020777479892761,0.7132192499344348,268959
0.7024128686327078,0.7135596799840986,8015
0.7027479892761395,0.713614057023798,8402
0.703083109919571,0.7136160486812209,6866
0.7034182305630027,0.7136274509803922,8487
0.7037533512064343,0.713643020676698,16086
0.704088471849866,0.7136654991159406,8905
0.7044235924932976,0.7136964525883105,197155
0.7047587131367292,0.7138888888888889,14713
0.7050938337801609,0.714016320536305,37084
0.7054289544235925,0.7141970335002311,52872
0.7057640750670241,0.7145298585041855,27257
0.7060991957104558,0.7145299145299145,53356
0.7064343163538874,0.7147279244053437,56111
0.7067694369973191,0.7148164457137843,13329
0.7071045576407506,0.7157789922495804,33823
0.7074396782841823,0.7158622934268558,25086
0.707774798927614,0.7159958196161027,41206
0.7081099195710456,0.7160745189293642,30823
0.7084450402144772,0.7163241955729636,8075
0.7087801608579088,0.7163983836777955,50173
0.7091152815013405,0.7169336293894021,53597
0.7094504021447721,0.7170138888888888,44395
0.7097855227882037,0.717086141387898,18734
0.7101206434316354,0.7171116643772892,42425
0.710455764075067,0.7171717171717172,31214
0.7107908847184986,0.717251204711407,45305
0.7111260053619303,0.7174455705705706,51957
0.7114611260053619,0.7177104385390212,14742
0.7117962466487936,0.7177121059385948,198279
0.7121313672922251,0.7177871148459384,27839
0.7124664879356568,0.7178154934733882,59659
0.7128016085790885,0.7178649237472766,135760
0.7131367292225201,0.7178867073913002,16696
0.7134718498659517,0.7180905482865781,1759
0.7138069705093834,0.7182469377858212,11976
0.714142091152815,0.7185276185276185,4770
0.7144772117962467,0.7186889478345304,45117
0.7148123324396782,0.71875,263260
0.7151474530831099,0.7187572707774157,25180
0.7154825737265416,0.7188208616780045,48326
0.7158176943699732,0.7193265342550279,24479
0.7161528150134048,0.7194285980075397,13807
0.7164879356568364,0.7198513857796469,213035
0.7168230563002681,0.7200000000000001,28271
0.7171581769436998,0.7205551758183338,20021
0.7174932975871313,0.7206790123456791,327901
0.717828418230563,0.72092384247641,30666
0.7181635388739946,0.7209318182415678,262761
0.7184986595174263,0.7213501289696143,17492
0.7188337801608579,0.7214669454116069,21127
0.7191689008042895,0.7215249230203545,394437
0.7195040214477212,0.7215909090909091,9110
0.7198391420911529,0.7215921385997627,44843
0.7201742627345844,0.7220420282026254,59395
0.7205093833780161,0.7220790841240106,42649
0.7208445040214477,0.7221844049731081,8637
0.7211796246648794,0.7222222222222223,45735
0.721514745308311,0.7222222222222223,58055
0.7218498659517426,0.7223529411764705,8319
0.7221849865951743,0.7224734053000841,16302
0.7225201072386059,0.7225440993364876,50304
0.7228552278820375,0.7228494795984158,19752
0.7231903485254692,0.7228632478632478,41364
0.7235254691689008,0.7232520690559113,16229
0.7238605898123325,0.7234747769619968,34177
0.724195710455764,0.7235758257150398,42708
0.7245308310991957,0.7236310542895668,262808
0.7248659517426274,0.7237618667881826,58731
0.725201072386059,0.7242153704437766,5606
0.7255361930294906,0.7244096606792213,47169
0.7258713136729222,0.7244444444444444,262720
0.7262064343163539,0.7244891640866872,58392
0.7265415549597856,0.7246105783499651,2716
0.7268766756032171,0.724779541446208,36012
0.7272117962466488,0.7250365961199294,262354
0.7275469168900804,0.7251332119153275,4621
0.7278820375335121,0.7251565230072943,6696
0.7282171581769437,0.7253290864844282,52630
0.7285522788203753,0.7254064117700482,57795
0.728887399463807,0.7254415309526913,196925
0.7292225201072386,0.7259599376168054,14282
0.7295576407506702,0.7260859204793029,7629
0.7298927613941019,0.7260869565217392,29649
0.7302278820375335,0.7262762304479221,41564
0.7305630026809652,0.7263217679707655,52361
0.7308981233243967,0.7263341324119151,37721
0.7312332439678284,0.7265053218681714,13536
0.7315683646112601,0.7269851604196172,33438
0.7319034852546917,0.7274509803921569,9297
0.7322386058981233,0.727485380116959,34241
0.732573726541555,0.7291666666666666,22689
0.7329088471849866,0.7294998628777797,15191
0.7332439678284183,0.729533805404508,14080
0.7335790884718498,0.729562411691318,211526
0.7339142091152815,0.729571217782056,37204
0.7342493297587132,0.729835351296408,43366
0.7345844504021448,0.7298567261179425,39702
0.7349195710455764,0.7302281380354393,5056
0.735254691689008,0.7304793068681958,47720
0.7355898123324397,0.7304968850569987,3329
0.7359249329758714,0.7305500668109689,6736
0.7362600536193029,0.7309548754759505,37179
0.7365951742627346,0.7313979589771525,262355
0.7369302949061662,0.7314285714285715,16724
0.7372654155495979,0.7314364063909182,37153
0.7376005361930295,0.7314500941619585,262420
0.7379356568364611,0.7318251273344651,52547
0.7382707774798928,0.7318312125598989,26801
0.7386058981233244,0.7321428571428571,39399
0.738941018766756,0.7324491398175478,226
0.7392761394101877,0.7328731564843927,55140
0.7396112600536193,0.7331372715134865,28725
0.739946380697051,0.7333286756948959,6677
0.7402815013404825,0.7333333333333334,213110
0.7406166219839142,0.7337585034013605,29456
0.7409517426273459,0.733857623620025,48964
0.7412868632707775,0.73410462466996,4007
0.7416219839142091,0.7341269841269842,57187
0.7419571045576407,0.7343146935785669,21777
0.7422922252010724,0.7345183982683983,31208
0.7426273458445041,0.7345238095238095,5410
0.7429624664879356,0.7345785440613026,264329
0.7432975871313673,0.7345833073231255,52579
0.743632707774799,0.734813424900488,37187
0.7439678284182306,0.7351889965103109,20836
0.7443029490616622,0.7354619013866729,553
0.7446380697050938,0.7357697538729651,5432
0.7449731903485255,0.735814325730292,29056
0.7453083109919572,0.7358683308138646,134806
0.7456434316353887,0.7360128478877529,5483
0.7459785522788204,0.7360818012778797,29107
0.746313672922252,0.7363527013545053,18351
0.7466487935656837,0.7363717639819367,4739
0.7469839142091153,0.7365029606408916,266520
0.7473190348525469,0.7368062982768865,23671
0.7476541554959786,0.7371273712737128,135851
0.7479892761394102,0.7371720006342929,5610
0.7483243967828418,0.7371722199369258,12703
0.7486595174262735,0.7371794871794872,200759
0.7489946380697051,0.7375285550171256,22742
0.7493297587131368,0.7379455604169103,138128
0.7496648793565683,0.7381402248963308,49289
0.75,0.7382774154223457,141047
0.7503351206434317,0.7383815717617911,7004
0.7506702412868632,0.738639437656367,21413
0.7510053619302949,0.7388280433612612,59908
0.7513404825737265,0.7388901034672382,47232
0.7516756032171582,0.7390643100770388,16284
0.7520107238605898,0.7394144144144145,11776
0.7523458445040214,0.7396079059143741,25651
0.7526809651474531,0.7396284472319132,19754
0.7530160857908847,0.7397053580235102,18403
0.7533512064343163,0.7397059483895333,14265
0.753686327077748,0.7398546392090319,3900
0.7540214477211796,0.7400589744884828,30742
0.7543565683646113,0.7405550350276447,201776
0.7546916890080428,0.7405880993121969,9500
0.7550268096514745,0.7408641975308642,37236
0.7553619302949062,0.7410779325963053,9901
0.7556970509383378,0.741207873026381,15706
0.7560321715817694,0.7413978494623655,41967
0.756367292225201,0.7416838753393175,16904
0.7567024128686327,0.7416959064327485,17426
0.7570375335120644,0.7417227564102564,20712
0.7573726541554959,0.7417845173508539,12693
0.7577077747989276,0.742020202020202,28761
0.7580428954423593,0.7420835869111732,35661
0.7583780160857909,0.7423321759259258,24466
0.7587131367292225,0.7424202431555372,25549
0.7590482573726541,0.7432886586180504,36944
0.7593833780160858,0.7437920268745533,42560
0.7597184986595175,0.7439602644522966,62627
0.760053619302949,0.7447166333945552,328748
0.7603887399463807,0.7447928765001937,17149
0.7607238605898123,0.744920323989903,38182
0.761058981233244,0.7449695611175751,64098
0.7613941018766756,0.7453449806668175,7782
0.7617292225201072,0.7454640234842472,266602
0.7620643431635389,0.7454809153596845,47264
0.7623994638069705,0.7454826017588358,30818
0.7627345844504021,0.7457554131806698,34309
0.7630697050938338,0.746143857271906,41842
0.7634048257372654,0.7461997993377539,62887
0.7637399463806971,0.7463429775929777,12778
0.7640750670241286,0.7463646234011947,38758
0.7644101876675603,0.7463734670014405,5009
0.764745308310992,0.7466101694915255,7828
0.7650804289544236,0.7470238095238095,17660
0.7654155495978552,0.7473332979024943,38442
0.7657506702412868,0.7477772120643653,25248
0.7660857908847185,0.7478503127441917,27696
0.7664209115281502,0.7479070239019284,17668
0.7667560321715817,0.7480200709899958,36103
0.7670911528150134,0.7481881480888528,55655
0.767426273458445,0.7499531151914626,20448
0.7677613941018767,0.75,14866
0.7680965147453083,0.7504108017292601,16504
0.7684316353887399,0.750601493334223,328983
0.7687667560321716,0.751163856859427,18185
0.7691018766756033,0.7511695906432748,21155
0.7694369973190348,0.7516984941283964,28878
0.7697721179624665,0.7520934050542051,17439
0.7701072386058981,0.7522664632175261,49544
0.7704423592493298,0.7522665605291144,11320
0.7707774798927614,0.7524309044727657,32133
0.771112600536193,0.7529061320915881,21976
0.7714477211796247,0.7530541475455431,55805
0.7717828418230563,0.7531818181818182,265019
0.7721179624664879,0.7536969864574183,10199
0.7724530831099196,0.7538422565033273,13415
0.7727882037533512,0.7541666666666667,5403
0.7731233243967829,0.754180957070331,59318
0.7734584450402144,0.7542290470330872,27953
0.7737935656836461,0.7543350916568915,12312
0.7741286863270778,0.7543885648234163,2116
0.7744638069705094,0.7545289855072465,4771
0.774798927613941,0.7545344694207125,766
0.7751340482573726,0.7549360419833631,46562
0.7754691689008043,0.7549825783972125,268267
0.775804289544236,0.7550351662404092,62955
0.7761394101876675,0.7551282969328083,6702
0.7764745308310992,0.7555555555555555,43542
0.7768096514745308,0.7556565656565657,38320
0.7771447721179625,0.7558164371723693,2722
0.7774798927613941,0.7560022095959595,47586
0.7778150134048257,0.7560729791799844,44066
0.7781501340482574,0.756274947753396,17054
0.778485254691689,0.7562908289103188,376
0.7788203753351206,0.7563131313131313,43541
0.7791554959785523,0.7564107827038862,60144
0.7794906166219839,0.7565982023949377,16713
0.7798257372654156,0.7566094619666048,3175
0.7801608579088471,0.7566595850485356,52783
0.7804959785522788,0.7571738416440955,24516
0.7808310991957105,0.757324525500386,205996
0.7811662198391421,0.7577160493827161,8194
0.7815013404825737,0.7581627647305613,18530
0.7818364611260054,0.7582063642541593,5384
0.782171581769437,0.7582069625808711,197288
0.7825067024128687,0.7586064297131908,12129
0.7828418230563002,0.7586201794067071,56595
0.7831769436997319,0.7588130898723048,12969
0.7835120643431636,0.7588367470400138,19366
0.7838471849865952,0.7592325498575498,16685
0.7841823056300268,0.7592592592592592,201201
0.7845174262734584,0.7593068035943517,42184
0.7848525469168901,0.7597504851362015,10430
0.7851876675603218,0.7597792373654443,17898
0.7855227882037533,0.7598703888334994,12145
0.785857908847185,0.7602190167717436,47605
0.7861930294906166,0.7602298495155638,27988
0.7865281501340483,0.760307089368957,28305
0.7868632707774799,0.7604920147642398,11096
0.7871983914209115,0.7610544217687075,35826
0.7875335120643432,0.761171254206098,1680
0.7878686327077749,0.7612958457591189,39642
0.7882037533512064,0.7613717276895786,600
0.7885388739946381,0.761437908496732,6315
0.7888739946380697,0.7615814226925338,327732
0.7892091152815014,0.7616161616161617,15366
0.789544235924933,0.7616666666666667,135834
0.7898793565683646,0.7619047619047619,138737
0.7902144772117963,0.7619047619047619,44869
0.7905495978552279,0.7620290746854389,27693
0.7908847184986595,0.762181855500821,8301
0.7912198391420912,0.7622115469854412,1853
0.7915549597855228,0.7622211460911018,8544
0.7918900804289544,0.7623307007451515,53224
0.792225201072386,0.7624841713446897,262785
0.7925603217158177,0.762822906940554,1887
0.7928954423592494,0.7630714193214194,12993
0.7932305630026809,0.7630880415407271,45284
0.7935656836461126,0.76341252374393,25512
0.7939008042895442,0.7637965686274509,49814
0.7942359249329759,0.7638888888888888,399503
0.7945710455764075,0.7641397668880815,10242
0.7949061662198391,0.7642321716385848,20773
0.7952412868632708,0.764279385013316,8473
0.7955764075067024,0.7647058823529411,18897
0.795911528150134,0.7651515151515151,8304
0.7962466487935657,0.7652234462504066,12406
0.7965817694369973,0.7653626518330308,237
0.796916890080429,0.7656235827664399,49505
0.7972520107238605,0.7657032704869491,12570
0.7975871313672922,0.7662259615384616,17143
0.7979222520107239,0.7663668165917041,263077
0.7982573726541555,0.7666966574989784,134555
0.7985924932975871,0.7667255892255892,31736
0.7989276139410187,0.7668449197860963,45355
0.7992627345844504,0.7669194661342491,203020
0.7995978552278821,0.7672897969438428,1241
0.7999329758713136,0.7673598047863986,12337
0.8002680965147453,0.7673656204906205,58965
0.800603217158177,0.7674815759637188,14103
0.8009383378016086,0.7676658295756005,328594
0.8012734584450402,0.7678540330491987,3605
0.8016085790884718,0.7679103892027621,16796
0.8019436997319035,0.7679361146632566,18712
0.8022788203753352,0.7684027777777778,43226
0.8026139410187667,0.7684784792954504,37358
0.8029490616621984,0.7692115570687577,40387
0.80328418230563,0.7692428315412186,28890
0.8036193029490617,0.76928262735065,19050
0.8039544235924933,0.76929012345679,35745
0.8042895442359249,0.7693641103666404,17547
0.8046246648793566,0.7693910256410256,43940
0.8049597855227882,0.7694346367428377,52531
0.8052949061662198,0.7697116402116402,262868
0.8056300268096515,0.7700966460104391,5505
0.8059651474530831,0.7701562440987858,60159
0.8063002680965148,0.7702424300415929,262865
0.8066353887399463,0.7702844336361252,14860
0.806970509383378,0.7708333333333334,34169
0.8073056300268097,0.7708807619363465,12306
0.8076407506702413,0.7709534575324383,51028
0.8079758713136729,0.7711008230452675,23750
0.8083109919571045,0.771164021164021,12668
0.8086461126005362,0.7724693287518082,13693
0.8089812332439679,0.7724922198159492,55002
0.8093163538873994,0.7725449239034325,6789
0.8096514745308311,0.7730434782608695,21107
0.8099865951742627,0.7730829989098832,6429
0.8103217158176944,0.7732263706016708,37545
0.810656836461126,0.7736792377769821,38565
0.8109919571045576,0.773683669288735,16164
0.8113270777479893,0.7740264151675036,48918
0.811662198391421,0.7740973312401883,8893
0.8119973190348525,0.775,15397
0.8123324396782842,0.7750333471559886,24538
0.8126675603217158,0.7750726970723232,13791
0.8130026809651475,0.7752785873902467,28886
0.813337801608579,0.7755300985564144,262434
0.8136729222520107,0.7756656983781167,21547
0.8140080428954424,0.7758173572459286,31252
0.814343163538874,0.7759176835590768,8245
0.8146782841823056,0.7763157894736842,4628
0.8150134048257373,0.7765360517526568,24218
0.8153485254691689,0.7766542169951262,60695
0.8156836461126006,0.7769140989729225,36327
0.8160187667560321,0.777046783625731,31543
0.8163538873994638,0.7773997326203208,31313
0.8166890080428955,0.7777777777777778,25372
0.8170241286863271,0.7777777777777778,51155
0.8173592493297587,0.7778845647641528,13046
0.8176943699731903,0.7789722058954882,29933
0.818029490616622,0.7791170634920634,328316
0.8183646112600537,0.7791666666666667,20932
0.8186997319034852,0.7792870460881214,12941
0.8190348525469169,0.779392212725546,41160
0.8193699731903485,0.7796052934171099,9146
0.8197050938337802,0.7802291195107545,137831
0.8200402144772118,0.7804946393762183,47329
0.8203753351206434,0.7805949966193374,45637
0.8207104557640751,0.7807807807807807,8728
0.8210455764075067,0.78125,212865
0.8213806970509383,0.78125,20661
0.82171581769437,0.7813832592525605,11114
0.8220509383378016,0.7813889733422715,16814
0.8223860589812333,0.7816101344752461,5466
0.8227211796246648,0.7816666666666666,1835
0.8230563002680965,0.7817431687588465,15735
0.8233914209115282,0.7821287738756361,36947
0.8237265415549598,0.7822660098522167,58765
0.8240616621983914,0.7824020773996327,44735
0.824396782841823,0.7826221627515115,26076
0.8247319034852547,0.7826327804021332,10089
0.8250670241286864,0.7828703703703703,262210
0.8254021447721179,0.783055437779275,58678
0.8257372654155496,0.783352799652816,55766
0.8260723860589813,0.7837728194726166,41435
0.8264075067024129,0.7838192802731809,262668
0.8267426273458445,0.783978831181264,41046
0.8270777479892761,0.7843137254901961,49102
0.8274128686327078,0.7845052963714221,26512
0.8277479892761395,0.7846131451013234,6700
0.828083109919571,0.7853107344632768,22324
0.8284182305630027,0.7866324307500778,10594
0.8287533512064343,0.7868523184438638,29124
0.829088471849866,0.7870026525198939,23201
0.8294235924932976,0.7872782941384401,20960
0.8297587131367292,0.7876807563959956,52988
0.8300938337801609,0.7878787878787878,36974
0.8304289544235925,0.7882561728395062,58314
0.8307640750670241,0.7883526584525596,25233
0.8310991957104558,0.7885279438461297,39611
0.8314343163538874,0.7893911922516219,23314
0.8317694369973191,0.7896186440677966,35908
0.8321045576407506,0.789637543057523,56910
0.8324396782841823,0.7898565859092175,262765
0.832774798927614,0.7901369983002636,8804
0.8331099195710456,0.7901587301587301,3855
0.8334450402144772,0.7903373484883701,15994
0.8337801608579088,0.790800159459415,13576
0.8341152815013405,0.7909324226072693,17917
0.8344504021447721,0.7909559486290622,11556
0.8347855227882037,0.7913782051282051,52940
0.8351206434316354,0.7916666666666666,51407
0.835455764075067,0.7916666666666666,17077
0.8357908847184986,0.7916995154800034,39704
0.8361260053619303,0.7918069584736251,13247
0.8364611260053619,0.7923340767535599,19905
0.8367962466487936,0.7928302176344234,269832
0.8371313672922251,0.7928921568627452,142488
0.8374664879356568,0.7934027777777778,45905
0.8378016085790885,0.7934539473684211,18450
0.8381367292225201,0.7936991427927104,6568
0.8384718498659517,0.7937324228663633,58552
0.8388069705093834,0.7938532555879495,29319
0.839142091152815,0.7940498127559776,133982
0.8394772117962467,0.7941176470588235,52228
0.8398123324396782,0.7942708333333334,207192
0.8401474530831099,0.7955628790377494,35680
0.8404825737265416,0.7957341269841269,12709
0.8408176943699732,0.795972804701253,36925
0.8411528150134048,0.7962631736580111,13855
0.8414879356568364,0.7964508891275809,133255
0.8418230563002681,0.7964778553907164,29608
0.8421581769436998,0.7971666978245926,28889
0.8424932975871313,0.7978734074092316,262427
0.842828418230563,0.7979166666666666,37020
0.8431635388739946,0.7981774891774892,22299
0.8434986595174263,0.798370231133389,7819
0.8438337801608579,0.7985664160401003,134316
0.8441689008042895,0.7987157782397065,139088
0.8445040214477212,0.7988888888888889,52286
0.8448391420911529,0.7991544323976055,6758
0.8451742627345844,0.799177467449146,31898
0.8455093833780161,0.7993214183822634,18200
0.8458445040214477,0.7999601771963606,35916
0.8461796246648794,0.8,208167
0.846514745308311,0.8008510826722659,19429
0.8468498659517426,0.8014705882352942,21246
0.8471849865951743,0.8016785453963051,203779
0.8475201072386059,0.8018950352792442,328333
0.8478552278820375,0.8019564075630253,3243
0.8481903485254692,0.8020833333333333,24532
0.8485254691689008,0.8020972800542128,5563
0.8488605898123325,0.8022776870244085,10881
0.849195710455764,0.8023216745321209,55666
0.8495308310991957,0.8023618794537537,43557
0.8498659517426274,0.8034756208538966,17559
0.850201072386059,0.8035050125840697,8001
0.8505361930294906,0.8039215686274509,9891
0.8508713136729222,0.8039215686274509,149240
0.8512064343163539,0.8040152453664385,18002
0.8515415549597856,0.8042937283953523,26479
0.8518766756032171,0.8043771043771043,51520
0.8522117962466488,0.8044668079096045,15595
0.8525469168900804,0.804527974032618,33915
0.8528820375335121,0.8051883295221993,60330
0.8532171581769437,0.8053509326019419,209307
0.8535522788203753,0.8055555555555555,39591
0.853887399463807,0.8055589184826473,41811
0.8542225201072386,0.8056105931245214,31287
0.8545576407506702,0.8064604525952409,7311
0.8548927613941019,0.806554858626103,38983
0.8552278820375335,0.8065777384570899,32425
0.8555630026809652,0.8068374125874126,48239
0.8558981233243967,0.8068823831535695,28458
0.8562332439678284,0.8071067223955183,35805
0.8565683646112601,0.8074542477864106,131284
0.8569034852546917,0.808032184768638,45352
0.8572386058981233,0.808078231292517,55785
0.857573726541555,0.8080808080808081,49282
0.8579088471849866,0.8082009907494655,1653
0.8582439678284183,0.8082578840912173,45178
0.8585790884718498,0.8082803400885161,23318
0.8589142091152815,0.8086851795803067,395226
0.8592493297587132,0.8087500000000001,134877
0.8595844504021448,0.8090277777777778,36920
0.8599195710455764,0.8091969944324927,6697
0.860254691689008,0.8092948717948718,4741
0.8605898123324397,0.8094626254642505,7850
0.8609249329758714,0.8095238095238094,17229
0.8612600536193029,0.8098555020889032,7784
0.8615951742627346,0.8103448275862069,50254
0.8619302949061662,0.810359231411863,47096
0.8622654155495979,0.8103705964817076,52680
0.8626005361930295,0.8103908087555926,266542
0.8629356568364611,0.8104658298267401,17766
0.8632707774798928,0.8109815354713313,11081
0.8636058981233244,0.8119344525644479,5408
0.863941018766756,0.8120381052556859,35346
0.8642761394101877,0.8124182984004413,11845
0.8646112600536193,0.8125316676219404,15626
0.864946380697051,0.8126366410054353,21334
0.8652815013404825,0.8126577358257396,41998
0.8656166219839142,0.8130917102325559,396926
0.8659517426273459,0.8137668254154062,34547
0.8662868632707775,0.8144518824478943,14477
0.8666219839142091,0.8151287313097176,8449
0.8669571045576407,0.8151515151515152,134688
0.8672922252010724,0.8151731647957906,3128
0.8676273458445041,0.8153409090909091,20875
0.8679624664879356,0.8153409090909091,47638
0.8682975871313673,0.8153594771241831,135772
0.868632707774799,0.8153828628193139,17623
0.8689678284182306,0.8158031695767545,133676
0.8693029490616622,0.8161262799172116,17828
0.8696380697050938,0.8161779691158861,15964
0.8699731903485255,0.8162550308077609,19711
0.8703083109919572,0.8162797619047618,53094
0.8706434316353887,0.8163550226485553,327992
0.8709785522788204,0.8164525648084457,42864
0.871313672922252,0.8164556650246306,263194
0.8716487935656837,0.8166666666666668,269524
0.8719839142091153,0.8172312817439936,36996
0.8723190348525469,0.8173973765329142,205112
0.8726541554959786,0.8178697330871245,202914
0.8729892761394102,0.8181818181818183,18683
0.8733243967828418,0.8184928164814311,50628
0.8736595174262735,0.8185763888888888,26110
0.8739946380697051,0.8192674243521701,140627
0.8743297587131368,0.8196784221485455,44050
0.8746648793565683,0.8198282493019335,8251
0.875,0.8199047461299964,549
0.8753351206434317,0.8202114881712584,25084
0.8756702412868632,0.8202864265364264,15525
0.8760053619302949,0.8205882352941176,9519
0.8763404825737265,0.8206669982509356,20860
0.8766756032171582,0.8209292328042328,29031
0.8770107238605898,0.8216145833333333,28685
0.8773458445040214,0.8218342462606939,14464
0.8776809651474531,0.821875,132296
0.8780160857908847,0.8221291866028708,12593
0.8783512064343163,0.8222212442669374,8751
0.878686327077748,0.8222222222222222,20910
0.8790214477211796,0.8222687242116339,137085
0.8793565683646113,0.8223408551388777,210
0.8796916890080428,0.8224728922561695,7106
0.8800268096514745,0.8224861676331249,33922
0.8803619302949062,0.8231469201296788,38220
0.8806970509383378,0.8233853410740203,1970
0.8810321715817694,0.8237585813478938,38022
0.881367292225201,0.8238482384823849,47408
0.8817024128686327,0.8243828067172183,6821
0.8820375335120644,0.82443171726915,40581
0.8823726541554959,0.8245705156846275,38731
0.8827077747989276,0.8247088907309974,8517
0.8830428954423593,0.825,8416
0.8833780160857909,0.8258698092031426,24867
0.8837131367292225,0.8260423866190496,52262
0.8840482573726541,0.8266001197584408,25466
0.8843833780160858,0.8287326470106957,33576
0.8847184986595175,0.8289390774785299,136634
0.885053619302949,0.8290686465022934,8057
0.8853887399463807,0.8291109090077775,2907
0.8857238605898123,0.8299416264090178,133647
0.886058981233244,0.8300925925925926,15497
0.8863941018766756,0.8302489155548761,196922
0.8867292225201072,0.8303242277215621,43201
0.8870643431635389,0.8306055755635589,135718
0.8873994638069705,0.8308660272476063,26652
0.8877345844504021,0.8322440087145969,138089
0.8880697050938338,0.8323412698412698,21472
0.8884048257372654,0.8327792553191489,33422
0.8887399463806971,0.8327991452991453,22241
0.8890750670241286,0.8331249434721657,50873
0.8894101876675603,0.8332181498303238,327693
0.889745308310992,0.8333145898935372,55423
0.8900804289544236,0.8333333333333334,27195
0.8904155495978552,0.8333333333333334,35549
0.8907506702412868,0.8333333333333334,46962
0.8910857908847185,0.8333333333333334,212728
0.8914209115281502,0.8333333333333334,48642
0.8917560321715817,0.8333333333333334,20722
0.8920911528150134,0.8333333333333334,38976
0.892426273458445,0.8337476952060285,59162
0.8927613941018767,0.8347578347578347,134033
0.8930965147453083,0.8356481481481483,10692
0.8934316353887399,0.8357843137254902,34629
0.8937667560321716,0.8357859422390526,10299
0.8941018766756033,0.8359492763763172,2495
0.8944369973190348,0.8361107045575602,204861
0.8947721179624665,0.8364392023217626,201654
0.8951072386058981,0.8364762931034483,263042
0.8954423592493298,0.8364794823232323,31549
0.8957774798927614,0.8365853658536585,56740
0.896112600536193,0.8371913580246914,28171
0.8964477211796247,0.8373163201013895,37294
0.8967828418230563,0.8376239347619925,3663
0.8971179624664879,0.837719298245614,133120
0.8974530831099196,0.8384355543975679,4764
0.8977882037533512,0.8385764459040321,262318
0.8981233243967829,0.8388310185185185,33185
0.8984584450402144,0.8388888888888889,201933
0.8987935656836461,0.8391741071428571,17012
0.8991286863270778,0.8395483193277311,140407
0.8994638069705094,0.8395638549499047,56040
0.899798927613941,0.8396476648351647,28683
0.9001340482573726,0.8396974579305407,20647
0.9004691689008043,0.8398023052235075,9341
0.900804289544236,0.8400000000000001,58906
